# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.566400051116943      0.8166000247001648       16056.0
3     -1.604399919509888      0.828499972820282     8231.0
5     -1.54040002822876      0.7766000032424927     7901.0
8     -1.550799965858459      0.8014000058174133     5341.33349609375
10     -1.566200017929077      0.802299976348877     8109.0
12     -1.540800094604492      0.7893999814987183     7816.5
14     -1.550400018692017      0.7882000207901001     7932.0
17     -1.554666519165039      0.8027999997138977     5340.33349609375
19     -1.531599998474121      0.7716000080108643     7846.5
23     -1.532899975776672      0.7636499404907227     3810.5
25     -1.550800085067749      0.7953000068664551     7863.0
28     -1.546666622161865      0.7633333206176758     5156.33349609375
31     -1.564799904823303      0.7964666485786438     5322.0
38     -1.553714156150818      0.7961428761482239     2269.857177734375
41     -1.527466773986816      0.768666684627533     5111.33349609375
43     -1.569400072097778      0.7971000075340271     7882.5
46     -1.543466687202454      0.7828666567802429     5228.66650390625
49     -1.554666638374329      0.802133321762085     5355.0
52     -1.544533371925354      0.8011333346366882     5336.66650390625
54     -1.564000010490417      0.7935000061988831     7968.5
56     -1.547800064086914      0.7958999872207642     7952.5
59     -1.529600024223328      0.7636666297912598     5129.33349609375
61     -1.531599998474121      0.7531000375747681     7517.5
63     -1.548200011253357      0.7791000008583069     7753.5
65     -1.522000074386597      0.771399974822998     7731.5
67     -1.551800012588501      0.7989000082015991     7886.0
69     -1.562600016593933      0.8098000288009644     8147.5
71     -1.589599967002869      0.8144999742507935     8069.0
73     -1.577600002288818      0.8236000537872314     8204.5
75     -1.556400060653687      0.7998999953269958     8101.0
77     -1.547600030899048      0.7819000482559204     7828.5
80     -1.528400063514709      0.7799999713897705     5218.0
84     -1.533400058746338      0.7949000000953674     3949.5
86     -1.500999927520752      0.746399998664856     7638.0
88     -1.544999957084656      0.7653999924659729     7645.0
90     -1.535199999809265      0.767799973487854     7525.5
93     -1.549466729164124      0.7935333251953125     5232.33349609375
95     -1.550800085067749      0.788100004196167     7884.0
97     -1.523400068283081      0.7042000293731689     7382.0
99     -1.506399989128113      0.7773000001907349     7557.5
101     -1.536800026893616      0.7763999700546265     7765.0
103     -1.552799940109253      0.7964999675750732     7874.5
105     -1.545400023460388      0.8083000183105469     8053.5
108     -1.534800052642822      0.766533374786377     5199.66650390625
110     -1.533200025558472      0.792199969291687     7796.5
112     -1.503600001335144      0.742400050163269     7560.5
114     -1.57699990272522      0.7998999953269958     7885.0
117     -1.565333366394043      0.811199963092804     5354.33349609375
119     -1.572800040245056      0.8234000205993652     8146.0
123     -1.572400093078613      0.8010500073432922     4015.5
126     -1.539333343505859      0.7678000330924988     5159.66650390625
128     -1.543600082397461      0.7913999557495117     7834.0
131     -1.542533397674561      0.7681333422660828     5138.66650390625
133     -1.558799982070923      0.8043999671936035     7902.5
135     -1.544399976730347      0.7803000211715698     7840.0
138     -1.570000052452087      0.8023333549499512     5336.66650390625
140     -1.569799900054932      0.8183000087738037     8147.5
142     -1.573600053787231      0.8167999982833862     8130.5
144     -1.567600011825562      0.8007000088691711     8109.0
147     -1.555199980735779      0.8064000010490417     5355.66650390625
149     -1.541399955749512      0.7821999788284302     7941.0
154     -1.548320055007935      0.7795600295066833     3130.199951171875
156     -1.561199903488159      0.7885000109672546     8016.0
158     -1.559999942779541      0.8171000480651855     8007.5
160     -1.528599977493286      0.7827999591827393     7907.5
162     -1.547800064086914      0.7861999869346619     7852.0
164     -1.56660008430481      0.8112000226974487     8080.5
166     -1.592599987983704      0.8356000185012817     8312.0
168     -1.559000015258789      0.808899998664856     8100.5
172     -1.563899993896484      0.8023999929428101     4001.25
175     -1.565066695213318      0.803600013256073     5334.0
177     -1.520799994468689      0.7688000202178955     7824.5
