# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
42     -0.5844945907592773      0.05953402444720268     0.2710972428321838     1.733074307441711
43     -0.5833240151405334      0.04160797595977783     0.2687638998031616     1.817260265350342
44     -0.5837444663047791      0.04523200541734695     0.300944447517395     1.858684420585632
45     -0.5821548104286194      0.04754004627466202     0.3026666641235352     1.564490437507629
46     -0.585399329662323      0.04415597021579742     0.2961527705192566     1.743072271347046
47     -0.5840141773223877      0.04230599105358124     0.3074722290039062     1.726695895195007
48     -0.5835287570953369      0.04443997889757156     0.3099722266197205     1.522320866584778
49     -0.5826205015182495      0.0434260331094265     0.2799027562141418     1.569816708564758
50     -0.5843354463577271      0.0545639842748642     0.3017638921737671     1.630240917205811
51     -0.5817371010780334      0.04746803268790245     0.304666668176651     1.824854612350464
52     -0.5840086936950684      0.04843802005052567     0.2921388745307922     1.391201972961426
53     -0.5839062929153442      0.04930605739355087     0.2675277590751648     1.616828680038452
54     -0.5833724141120911      0.05243805795907974     0.2875833511352539     1.611156344413757
55     -0.5849474668502808      0.05077600479125977     0.292763888835907     1.632157921791077
56     -0.583253800868988      0.05770996585488319     0.3217083513736725     1.647339224815369
57     -0.5844351053237915      0.04194601625204086     0.3071388900279999     1.841326713562012
58     -0.5851395726203918      0.04320399090647697     0.2798472344875336     1.657456994056702
59     -0.5867955088615417      0.05055002123117447     0.2991944551467896     1.589245676994324
60     -0.5843251943588257      0.04786600545048714     0.2870000004768372     1.658083915710449
61     -0.5812506079673767      0.04075600579380989     0.2726249992847443     1.463160991668701
62     -0.5849435329437256      0.05677801743149757     0.3028889000415802     1.62462854385376
63     -0.583645224571228      0.05324399098753929     0.3168750107288361     1.630733609199524
64     -0.5841854810714722      0.06028397381305695     0.2866527736186981     1.597739815711975
65     -0.5857811570167542      0.05346204712986946     0.2844444513320923     1.754727363586426
66     -0.5832046270370483      0.06863398849964142     0.3073194622993469     1.684107661247253
67     -0.5868012309074402      0.06008001789450645     0.2940138876438141     1.552477359771729
68     -0.5837216973304749      0.04689402878284454     0.3105138838291168     1.521166682243347
69     -0.5834052562713623      0.0488939993083477     0.2631250023841858     1.552847266197205
70     -0.5856682062149048      0.0530320480465889     0.2850277721881866     1.669179916381836
71     -0.5855497121810913      0.04829801619052887     0.2858611047267914     1.741950035095215
72     -0.5837110280990601      0.04695203527808189     0.3110416531562805     1.721210241317749
73     -0.584255576133728      0.04779399931430817     0.2839027643203735     1.780142426490784
74     -0.5849069356918335      0.0449499748647213     0.2929722368717194     1.68223762512207
75     -0.584980845451355      0.05125798657536507     0.3042500019073486     1.732325911521912
76     -0.5844171643257141      0.05385397747159004     0.3063333332538605     1.63235604763031
77     -0.5848175883293152      0.05868005380034447     0.2807916700839996     1.850293159484863
78     -0.5841186046600342      0.06013400107622147     0.3096249997615814     1.651486158370972
79     -0.5846038460731506      0.05360396578907967     0.2920555770397186     1.575078964233398
80     -0.5850974321365356      0.05607203766703606     0.2670277655124664     1.630400419235229
81     -0.5828213691711426      0.03547600656747818     0.3064999878406525     1.56980574131012
82     -0.5846415758132935      0.05628599599003792     0.3101527690887451     1.6567622423172
83     -0.5868970155715942      0.05800800025463104     0.2588194608688354     1.813157439231873
84     -0.5853402614593506      0.05260798335075378     0.307916671037674     1.555078506469727
85     -0.5829920172691345      0.05479800701141357     0.3038472235202789     1.728469848632812
86     -0.5854878425598145      0.04742198437452316     0.3130694627761841     1.951228260993958
87     -0.5845233798027039      0.05258198827505112     0.2715416550636292     1.514269948005676
88     -0.5849082469940186      0.05480398610234261     0.2991111278533936     1.672847986221313
89     -0.5838039517402649      0.04078800231218338     0.2913750112056732     1.595581769943237
90     -0.5854781866073608      0.04871400818228722     0.2712222337722778     1.59901762008667
91     -0.5836260318756104      0.05229998752474785     0.2737916707992554     1.476837754249573
92     -0.5845999121665955      0.04396402835845947     0.3005833327770233     1.553389310836792
93     -0.5854355692863464      0.04957601055502892     0.3005000054836273     1.525143504142761
94     -0.5838602185249329      0.05020804330706596     0.280902773141861     1.596806764602661
95     -0.5860356688499451      0.04879599809646606     0.2788472175598145     1.710994601249695
96     -0.5863052010536194      0.05247404053807259     0.2909583449363708     1.614925146102905
97     -0.5850685238838196      0.04701197147369385     0.2835833430290222     1.769524574279785
98     -0.5841459035873413      0.05070598050951958     0.2980416417121887     1.94519054889679
99     -0.5848942995071411      0.04513798281550407     0.2778472304344177     1.534123063087463
100     -0.5855004787445068      0.05002802237868309     0.2824444472789764     1.66313636302948
101     -0.5849843621253967      0.04677398130297661     0.3265972435474396     1.847040414810181
102     -0.5868251323699951      0.05588203296065331     0.2807916700839996     1.401515603065491
103     -0.5850685238838196      0.0486619733273983     0.3146249949932098     1.542134404182434
104     -0.5844085812568665      0.06362805515527725     0.2962638735771179     1.719431161880493
105     -0.5824549794197083      0.03996599838137627     0.2872222363948822     1.762458562850952
106     -0.5846343040466309      0.04711196199059486     0.3097638785839081     1.738749027252197
107     -0.584499716758728      0.05479802936315536     0.3252499997615814     1.532015681266785
108     -0.5825900435447693      0.04811200872063637     0.3179166615009308     2.122322082519531
109     -0.5842915177345276      0.04838403314352036     0.3148888945579529     1.674492239952087
110     -0.5847136378288269      0.05909399688243866     0.3076388835906982     1.854152917861938
111     -0.5847454071044922      0.04489403590559959     0.3262083530426025     1.401171445846558
112     -0.5823128223419189      0.05247599259018898     0.2975277602672577     1.783906698226929
113     -0.5850148797035217      0.05614200606942177     0.2993194460868835     1.851281046867371
114     -0.5849381685256958      0.0455099381506443     0.2828472256660461     1.799118518829346
115     -0.5854248404502869      0.05103398859500885     0.2961111068725586     1.56572687625885
116     -0.5843008756637573      0.04624998196959496     0.2979166507720947     1.746292591094971
117     -0.5854171514511108      0.05748596787452698     0.3130833506584167     1.781774282455444
118     -0.5833700299263      0.05391401052474976     0.2923055589199066     1.904296875
119     -0.5843058824539185      0.05730203166604042     0.2879583537578583     1.534779906272888
120     -0.5817291736602783      0.05068201944231987     0.2980555593967438     1.697411298751831
121     -0.5843949913978577      0.04595399275422096     0.2794027626514435     1.785801529884338
122     -0.5832135677337646      0.04828599467873573     0.2998749911785126     1.63183069229126
123     -0.5851304531097412      0.04914600029587746     0.3023472428321838     1.706072330474854
124     -0.5836012959480286      0.04547401517629623     0.2686805725097656     1.604102730751038
125     -0.5810339450836182      0.0435120090842247     0.2828055620193481     1.470362424850464
126     -0.5844067335128784      0.04013802483677864     0.2920416593551636     1.756133317947388
127     -0.5830041766166687      0.05860598385334015     0.2825138866901398     1.535706281661987
128     -0.5835279822349548      0.04518801718950272     0.3174722194671631     1.553215384483337
129     -0.5837273597717285      0.05440400540828705     0.3066250085830688     1.56402850151062
130     -0.5820534229278564      0.0518680214881897     0.2921527624130249     1.927629709243774
131     -0.5873634815216064      0.06096791848540306     0.3219583332538605     1.709432601928711
132     -0.5850000381469727      0.05560800060629845     0.2957638800144196     1.424829959869385
133     -0.5849581360816956      0.05012198910117149     0.3081111013889313     1.497342348098755
134     -0.5846988558769226      0.05815798789262772     0.2739444673061371     1.675357580184937
135     -0.5833648443222046      0.03386197239160538     0.3103611171245575     1.700835108757019
136     -0.5845656394958496      0.05746797472238541     0.3097638785839081     1.305454611778259
137     -0.5835379958152771      0.04991802200675011     0.3007499873638153     1.748413562774658
138     -0.5845714211463928      0.04757397249341011     0.3069583475589752     1.745223999023438
139     -0.5847488045692444      0.05486795678734779     0.2993888854980469     1.626805901527405
140     -0.5822058320045471      0.05729202181100845     0.2779583334922791     1.670961737632751
141     -0.5840259194374084      0.05048597976565361     0.3037222325801849     1.649389863014221
142     -0.5844922661781311      0.05882002040743828     0.2847361266613007     2.018600702285767
143     -0.584408700466156      0.0390239879488945     0.2743749916553497     1.722317934036255
144     -0.5848689675331116      0.05085602030158043     0.262027770280838     1.539620280265808
145     -0.5863388776779175      0.04913599789142609     0.2783194482326508     1.735409259796143
146     -0.5853050351142883      0.05124200507998466     0.2938333451747894     1.682117819786072
147     -0.5837438106536865      0.04679796472191811     0.320125013589859     1.578307628631592
148     -0.5848328471183777      0.04965997114777565     0.3049861192703247     1.731816291809082
149     -0.5826847553253174      0.05323601514101028     0.2961805760860443     1.461744427680969
150     -0.5854579210281372      0.05730404332280159     0.2540555596351624     1.995327711105347
151     -0.5830601453781128      0.05018400028347969     0.2910277843475342     1.708830714225769
152     -0.582694947719574      0.05395600199699402     0.2926111221313477     1.666227698326111
153     -0.5843643546104431      0.04739196598529816     0.2936388850212097     1.638076782226562
154     -0.5847321748733521      0.04462600499391556     0.3234305679798126     1.754674553871155
155     -0.58265221118927      0.05422003194689751     0.2995277643203735     1.521757960319519
156     -0.5845388174057007      0.05133595690131187     0.2975972294807434     1.698055267333984
157     -0.5854079723358154      0.05520201474428177     0.3004861176013947     1.58603048324585
158     -0.5826997756958008      0.05219202116131783     0.2863333523273468     1.829043507575989
159     -0.5825365781784058      0.0544159933924675     0.3170416653156281     1.919459223747253
160     -0.5835515856742859      0.05876798182725906     0.2759861052036285     1.884781718254089
161     -0.5825881958007812      0.05341201648116112     0.3153472244739532     1.64191460609436
162     -0.5849073529243469      0.0563560277223587     0.3181805610656738     1.873685836791992
163     -0.5836190581321716      0.04192397743463516     0.277055561542511     1.269483089447021
164     -0.5846404433250427      0.05322200059890747     0.2797083556652069     1.70269763469696
165     -0.5839028358459473      0.04676999896764755     0.2709583342075348     1.50954532623291
166     -0.5836067795753479      0.06075599789619446     0.2844861149787903     1.896778702735901
167     -0.5843937397003174      0.04528407007455826     0.2815833389759064     1.478001713752747
168     -0.5842390656471252      0.05154798552393913     0.3046805858612061     1.685421824455261
169     -0.5834953784942627      0.04696998372673988     0.304402768611908     1.666397333145142
170     -0.5830833911895752      0.04836801812052727     0.3019166588783264     1.667743921279907
171     -0.5850580334663391      0.05190397426486015     0.2727361023426056     1.596669316291809
172     -0.5864046216011047      0.05885203182697296     0.2843194603919983     1.793331980705261
173     -0.5843547582626343      0.05734798684716225     0.2982499897480011     1.632380723953247
174     -0.5842665433883667      0.04073401167988777     0.269902765750885     1.346039652824402
175     -0.5840082764625549      0.05182202160358429     0.3054583370685577     1.616003036499023
176     -0.5834809541702271      0.05366008728742599     0.2805138826370239     1.746612906455994
177     -0.5839264988899231      0.05533397197723389     0.2904861271381378     1.949868083000183
178     -0.5866267681121826      0.05955003947019577     0.2902083396911621     1.52782678604126
179     -0.5805936455726624      0.04508201032876968     0.2812638878822327     1.535894513130188
180     -0.584850013256073      0.04169999808073044     0.2897222340106964     1.483467698097229
181     -0.5858827829360962      0.0559299997985363     0.2979861199855804     1.839919567108154
182     -0.5845227241516113      0.05494997277855873     0.280819445848465     1.497336268424988
183     -0.5837910175323486      0.05315800383687019     0.3034444451332092     1.73210608959198
184     -0.5856462121009827      0.05731199681758881     0.3156666457653046     2.064850807189941
185     -0.5858629941940308      0.05237201973795891     0.2777499854564667     1.917801022529602
186     -0.584269642829895      0.04552202299237251     0.293069452047348     1.811391234397888
187     -0.5851473212242126      0.03960201889276505     0.2894999980926514     1.462028622627258
188     -0.5844749808311462      0.05676399171352386     0.2975972294807434     1.650518894195557
189     -0.5864360332489014      0.05882401391863823     0.3239861130714417     1.710975527763367
190     -0.5839422941207886      0.04632000997662544     0.3061805665493011     1.636020660400391
191     -0.5842931866645813      0.03946402296423912     0.2921805679798126     1.407951831817627
192     -0.5845353007316589      0.04816998913884163     0.2909305691719055     1.561882495880127
193     -0.5844979286193848      0.05551004782319069     0.2748472392559052     1.64860212802887
194     -0.5819271802902222      0.0497480146586895     0.3083611130714417     1.526897072792053
195     -0.5856416821479797      0.0585000142455101     0.2802361249923706     1.677565217018127
196     -0.5852219462394714      0.04949798434972763     0.2726388871669769     1.791921734809875
197     -0.5836964845657349      0.04642799496650696     0.2882777750492096     1.491215109825134
198     -0.5843091607093811      0.04385603964328766     0.320125013589859     1.375086545944214
199     -0.5838815569877625      0.04688996449112892     0.292430579662323     1.539295196533203
200     -0.5836648344993591      0.05005399882793427     0.2566527724266052     1.615996479988098
201     -0.5849092602729797      0.05326202511787415     0.2865694463253021     1.683008313179016
202     -0.5833802223205566      0.03560597077012062     0.2673194706439972     1.765085101127625
203     -0.5844772458076477      0.04825598746538162     0.2865833342075348     1.682704567909241
204     -0.5852705240249634      0.03872600570321083     0.2787222266197205     1.734945297241211
205     -0.5853356719017029      0.04658601433038712     0.3011666536331177     1.860523462295532
206     -0.583266019821167      0.05549595877528191     0.2903888821601868     1.70974600315094
207     -0.5848362445831299      0.05362002179026604     0.3070277571678162     1.561898350715637
208     -0.583829939365387      0.04831796512007713     0.2902500033378601     1.655791878700256
209     -0.5848133563995361      0.0440719835460186     0.2863888740539551     1.720996141433716
210     -0.5836329460144043      0.05446800589561462     0.276666671037674     1.579018473625183
211     -0.5844935178756714      0.04426200687885284     0.2919444441795349     1.45036768913269
212     -0.5836952328681946      0.04716397821903229     0.3178055584430695     1.738631367683411
213     -0.5855382084846497      0.04730195924639702     0.3102083504199982     1.598187565803528
214     -0.5852559804916382      0.05801598727703094     0.265930563211441     1.910563349723816
215     -0.5862127542495728      0.05183393508195877     0.2852222323417664     1.820497632026672
216     -0.5828008055686951      0.05682400986552238     0.309291660785675     1.284736394882202
217     -0.5848138928413391      0.05167604237794876     0.3134027719497681     1.490350723266602
218     -0.5855845212936401      0.04544601589441299     0.3105416595935822     2.065747022628784
219     -0.5825880765914917      0.04899997264146805     0.2912499904632568     1.45626962184906
220     -0.5832364559173584      0.05083199590444565     0.3251111209392548     2.018841981887817
221     -0.5847235321998596      0.05516599863767624     0.2859722375869751     1.483789324760437
222     -0.5845034718513489      0.05398603528738022     0.2879583537578583     1.410651922225952
223     -0.5837403535842896      0.04783597588539124     0.3085277676582336     1.645015120506287
224     -0.5844331383705139      0.05466597527265549     0.2661527693271637     2.053359508514404
225     -0.5830020308494568      0.04112600535154343     0.301027774810791     1.640324234962463
226     -0.5871437191963196      0.05240202695131302     0.2877361178398132     1.664316058158875
227     -0.5865617394447327      0.04908600449562073     0.2858888804912567     1.652188897132874
228     -0.5832838416099548      0.05142001435160637     0.2796388864517212     1.39533805847168
229     -0.5831378698348999      0.05209602415561676     0.2835833430290222     1.695698857307434
230     -0.5870518684387207      0.05017601698637009     0.3190416693687439     1.780570507049561
231     -0.5844867825508118      0.05094200745224953     0.285527765750885     1.656071901321411
232     -0.5834681987762451      0.05239393562078476     0.2887499928474426     1.709685802459717
233     -0.584100604057312      0.04123400896787643     0.3139305710792542     1.725547075271606
234     -0.5819100141525269      0.04867201298475266     0.2976666688919067     1.522111535072327
235     -0.584977388381958      0.05305802449584007     0.3097222149372101     1.881813406944275
236     -0.585453987121582      0.04551197588443756     0.3055277764797211     1.949097275733948
237     -0.5843543410301208      0.04512996226549149     0.292722225189209     1.656623482704163
238     -0.5854717493057251      0.06340596824884415     0.3057916462421417     1.932031750679016
239     -0.5830005407333374      0.05682200565934181     0.2940138876438141     1.716119050979614
240     -0.5853596329689026      0.05598601698875427     0.3221805691719055     1.575889945030212
241     -0.5831946730613708      0.053739994764328     0.301666647195816     1.849590301513672
242     -0.5847402811050415      0.05821198225021362     0.3118055760860443     1.690262079238892
243     -0.5854419469833374      0.05230400338768959     0.3007777631282806     1.603912949562073
244     -0.5835931897163391      0.0492900125682354     0.2674444615840912     1.677072763442993
245     -0.5826722383499146      0.04860997572541237     0.2628055810928345     1.593672037124634
246     -0.584760308265686      0.04462599381804466     0.273888885974884     1.671038866043091
247     -0.5858118534088135      0.05899200960993767     0.2945138812065125     1.624306321144104
248     -0.5866880416870117      0.04820597916841507     0.2880416512489319     1.739606380462646
249     -0.5866296291351318      0.05587403848767281     0.2979583442211151     1.661359906196594
250     -0.5839491486549377      0.05805600062012672     0.2476944476366043     1.607901453971863
251     -0.5848993062973022      0.04979400709271431     0.2920694649219513     1.78704845905304
252     -0.5858015418052673      0.05088198184967041     0.304069459438324     1.462228775024414
253     -0.5843087434768677      0.05304402858018875     0.3137361109256744     1.659106016159058
254     -0.5837951302528381      0.03536399081349373     0.2744166553020477     1.77828323841095
255     -0.5853366851806641      0.04924200847744942     0.2921805679798126     1.577198624610901
256     -0.5849101543426514      0.05729999020695686     0.3165555596351624     1.569724559783936
257     -0.5860926508903503      0.05225607007741928     0.2835833430290222     1.544083714485168
258     -0.5827679634094238      0.05880799889564514     0.2864444553852081     1.683132648468018
259     -0.5860248208045959      0.05404601246118546     0.2791666686534882     1.930299043655396
260     -0.5839753150939941      0.04038597643375397     0.2890138924121857     1.562864184379578
261     -0.5849058032035828      0.05107799172401428     0.3164305686950684     1.873512625694275
262     -0.5830718874931335      0.04201600700616837     0.2973055839538574     1.747809886932373
263     -0.5839415192604065      0.05544401705265045     0.304402768611908     1.748093605041504
264     -0.5800375938415527      0.04847399890422821     0.2835833430290222     1.744707226753235
265     -0.5824179649353027      0.0484740249812603     0.2682361006736755     1.554474234580994
266     -0.5847929716110229      0.05543798208236694     0.3066111207008362     1.962706804275513
267     -0.5821889638900757      0.03467398509383202     0.2837638854980469     1.59245228767395
268     -0.5861252546310425      0.04866801202297211     0.269486129283905     1.720986366271973
269     -0.5871739983558655      0.04791801795363426     0.2909444570541382     1.730967164039612
270     -0.5836125612258911      0.04922998324036598     0.2810972332954407     1.794758319854736
271     -0.5804890394210815      0.04766199737787247     0.269652783870697     1.799185991287231
272     -0.58247971534729      0.05038002133369446     0.3024305701255798     1.702329754829407
273     -0.5832074880599976      0.05217397212982178     0.2754583358764648     1.674499988555908
274     -0.5836046934127808      0.04021399840712547     0.3033888936042786     1.894107937812805
275     -0.5861335396766663      0.04568393155932426     0.2859027683734894     1.926915407180786
276     -0.5819212794303894      0.04785596206784248     0.2958611249923706     1.440529823303223
277     -0.5840756893157959      0.0569860115647316     0.3027083575725555     1.56955897808075
278     -0.5827537775039673      0.05150000005960464     0.3010555803775787     1.890316843986511
279     -0.5855382084846497      0.05531399697065353     0.297138899564743     1.446999192237854
280     -0.5862728953361511      0.05545798316597939     0.2837916612625122     1.664315700531006
281     -0.5837495923042297      0.05488600209355354     0.3180277645587921     1.574452519416809
282     -0.5854483842849731      0.05961602926254272     0.2828888893127441     1.736117839813232
283     -0.5844054818153381      0.05148200690746307     0.2869583368301392     1.90122401714325
284     -0.5841114521026611      0.05657598003745079     0.3122222423553467     1.79343569278717
285     -0.5846220254898071      0.05391399562358856     0.3132500052452087     1.757795214653015
286     -0.5864847898483276      0.05346400290727615     0.277055561542511     1.503325819969177
287     -0.5834583044052124      0.05312998965382576     0.2981944680213928     1.548941612243652
288     -0.5842793583869934      0.04918202385306358     0.299833357334137     1.450716376304626
289     -0.5832942724227905      0.03989595174789429     0.3042083382606506     1.957079410552979
290     -0.583810031414032      0.04731999337673187     0.2923888862133026     1.606527805328369
291     -0.5840468406677246      0.04912200197577477     0.2898888885974884     1.596896052360535
292     -0.5840499997138977      0.05470600724220276     0.2919999957084656     1.676562190055847
293     -0.5841207504272461      0.0454459935426712     0.2746527791023254     1.954254150390625
294     -0.5851374864578247      0.05068594962358475     0.2770416438579559     1.723379254341125
295     -0.584707498550415      0.0507499948143959     0.2934444546699524     1.709567070007324
296     -0.5830740332603455      0.04531600326299667     0.2640694677829742     1.795905590057373
297     -0.5854068994522095      0.0461219809949398     0.2673611044883728     1.957805156707764
298     -0.5834870934486389      0.05178399756550789     0.2889861166477203     1.572523832321167
299     -0.5863913297653198      0.06075800582766533     0.2931250035762787     1.486838579177856
300     -0.5835986733436584      0.04692602530121803     0.2980416417121887     1.59162437915802
301     -0.5836644768714905      0.04704602062702179     0.272819459438324     1.973970413208008
302     -0.5836292505264282      0.04985201358795166     0.2790972292423248     1.840454816818237
303     -0.5837361812591553      0.0514100007712841     0.2922361195087433     1.81805419921875
304     -0.5833072662353516      0.05276000499725342     0.3082500100135803     1.698991894721985
305     -0.5859891772270203      0.05066403746604919     0.2924861013889313     1.597270727157593
306     -0.5847123265266418      0.05143400281667709     0.3119027614593506     1.689961791038513
307     -0.5838385224342346      0.05552399531006813     0.2739861011505127     1.756888628005981
308     -0.5842055082321167      0.05146601423621178     0.2912222146987915     1.703549861907959
309     -0.5822856426239014      0.04069801419973373     0.2720555663108826     1.511281490325928
310     -0.5838477611541748      0.05758201330900192     0.3141250014305115     1.628429293632507
311     -0.5846706032752991      0.04771598055958748     0.285069465637207     1.698967456817627
312     -0.5843201279640198      0.05020999535918236     0.3169305622577667     1.858105063438416
313     -0.5841439962387085      0.04981397464871407     0.284208357334137     1.752183794975281
314     -0.5836178064346313      0.04169001802802086     0.2798333466053009     1.816804885864258
315     -0.5852263569831848      0.06093200296163559     0.2946666479110718     1.470839619636536
316     -0.5835540890693665      0.0455319844186306     0.2836805582046509     1.414486408233643
317     -0.5855551362037659      0.04137201979756355     0.2812361121177673     1.843653202056885
318     -0.5832559466362      0.04838999360799789     0.3353333473205566     1.784916281700134
319     -0.5850805044174194      0.05602800473570824     0.3149305582046509     1.883806228637695
320     -0.5859897136688232      0.06629998981952667     0.2964583337306976     2.035971403121948
321     -0.5863532423973083      0.06865598261356354     0.2934444546699524     1.738433837890625
322     -0.5859124660491943      0.04481199011206627     0.2787777781486511     1.513105154037476
323     -0.5850129127502441      0.04503802582621574     0.3161805868148804     1.753466486930847
324     -0.5845348238945007      0.05154202505946159     0.2912361025810242     1.563664317131042
325     -0.5831215977668762      0.04070401564240456     0.2857361137866974     1.51746141910553
326     -0.5844687223434448      0.05025205761194229     0.2991666495800018     1.782104849815369
327     -0.5840646028518677      0.03841597586870193     0.2934166491031647     1.618247628211975
328     -0.5823845863342285      0.05121797323226929     0.2835972309112549     1.648455858230591
329     -0.5840874910354614      0.04517799988389015     0.2674861252307892     2.120277881622314
330     -0.5827171206474304      0.05467201396822929     0.304930567741394     1.677886605262756
331     -0.5849120616912842      0.04961003735661507     0.2653749883174896     1.712887048721313
332     -0.5854500532150269      0.05071196705102921     0.2746111154556274     2.020581007003784
333     -0.5861017107963562      0.04889801517128944     0.2887638807296753     1.486331343650818
334     -0.5840302705764771      0.04173799604177475     0.3001944720745087     1.702309131622314
335     -0.5862400531768799      0.05637995526194572     0.289430558681488     1.636027932167053
336     -0.5839644074440002      0.05003003403544426     0.3116388916969299     1.495392918586731
337     -0.5855252742767334      0.05245602875947952     0.3024027645587921     1.71573007106781
338     -0.5809898972511292      0.04931002482771873     0.2734305858612061     1.52384877204895
339     -0.5855512022972107      0.05056804791092873     0.2818611264228821     1.687818050384521
340     -0.5833584666252136      0.04311197623610497     0.2829027771949768     1.621986627578735
341     -0.5868571400642395      0.05345399305224419     0.2747638821601868     1.527122378349304
342     -0.5850710868835449      0.05875400081276894     0.2739722430706024     1.73410701751709
343     -0.5831664800643921      0.0479239895939827     0.2913055717945099     1.70554780960083
344     -0.584620475769043      0.04862998053431511     0.2916666567325592     1.507487773895264
345     -0.5840110182762146      0.04393001273274422     0.3004027605056763     1.627244234085083
346     -0.5824373364448547      0.05346398800611496     0.2896944582462311     1.612820386886597
347     -0.5831508040428162      0.05654201656579971     0.312236100435257     1.459686040878296
348     -0.5851409435272217      0.06163400784134865     0.3215694725513458     1.630268812179565
349     -0.5856760740280151      0.05880002304911613     0.2676944434642792     1.655650734901428
350     -0.583882749080658      0.03592800721526146     0.2971250116825104     1.584934711456299
351     -0.58432537317276      0.04887604340910912     0.2969027757644653     1.564753293991089
352     -0.5861908197402954      0.05414998531341553     0.2909722328186035     1.544978618621826
353     -0.5844261646270752      0.04332798719406128     0.3069444596767426     1.707862138748169
354     -0.5861464142799377      0.06133801117539406     0.3105694651603699     1.873102426528931
355     -0.5835703611373901      0.05334597453474998     0.2997638881206512     1.650105476379395
356     -0.584111750125885      0.04380802810192108     0.3204305768013     1.781578183174133
357     -0.5843002796173096      0.04560201615095139     0.2955833375453949     1.809415102005005
358     -0.5858401656150818      0.05661998689174652     0.2902083396911621     1.60440194606781
359     -0.5840467810630798      0.05495395883917809     0.3022222220897675     1.440509676933289
360     -0.5855131149291992      0.0530400350689888     0.2783055603504181     1.547135353088379
361     -0.5846641659736633      0.05261595919728279     0.3200138807296753     1.552362322807312
362     -0.5835970640182495      0.04646001011133194     0.2803888916969299     1.611145257949829
363     -0.5836931467056274      0.04945995658636093     0.3094583451747894     1.984593391418457
364     -0.5847809314727783      0.0538799837231636     0.2480694353580475     1.656140804290771
365     -0.5825557112693787      0.0489719845354557     0.2680694460868835     1.7486332654953
366     -0.583341121673584      0.05366798490285873     0.297097235918045     1.553199410438538
367     -0.5855193138122559      0.05256399139761925     0.3116388916969299     1.697696685791016
